persona_id,question_id,average_score,standard_deviation
89,31,1.0,0.0
89,32,1.0,0.0
89,33,5.0,0.0
89,34,3.5,0.8498365855987975
89,35,1.0,0.0
89,36,5.0,0.0
89,37,4.8,0.4216370213557839
89,38,4.8,0.6324555320336759
89,39,1.2,0.6324555320336759
89,40,5.0,0.0
89,41,1.0,0.0
89,42,1.0,0.0
89,43,3.0,0.0
89,44,5.0,0.0
90,1,3.8,0.4216370213557839
90,2,3.9,0.31622776601683794
90,3,4.9,0.31622776601683794
90,4,3.2,0.6324555320336759
90,5,3.4,0.5163977794943223
90,6,3.5,0.5270462766947299
90,7,5.0,0.0
90,8,3.9,0.31622776601683794
90,9,3.0,0.0
90,10,5.0,0.0
90,11,4.8,0.4216370213557839
90,12,3.1,0.9944289260117533
90,13,5.0,0.0
90,14,4.0,0.0
90,15,4.8,0.4216370213557839
90,16,3.7,0.48304589153964794
90,17,3.0,0.0
90,18,4.2,0.4216370213557839
90,19,4.6,0.5163977794943222
90,20,4.9,0.31622776601683794
90,21,3.1,0.31622776601683794
90,22,3.4,0.8432740427115679
90,23,3.0,0.0
90,24,3.9,0.7378647873726218
90,25,4.7,0.48304589153964794
90,26,3.7,0.48304589153964794
90,27,3.5,0.5270462766947299
90,28,5.0,0.0
90,29,4.0,0.0
90,30,3.2,0.4216370213557839
90,31,3.0,0.0
90,32,4.2,1.0327955589886446
90,33,5.0,0.0
90,34,4.2,0.6324555320336759
90,35,3.4,0.5163977794943223
90,36,3.0,0.0
90,37,4.0,0.0
90,38,4.3,0.48304589153964794
90,39,3.7,0.9486832980505138
90,40,5.0,0.0
90,41,3.6,0.5163977794943223
90,42,5.0,0.0
90,43,3.7,0.48304589153964794
90,44,3.7,0.6749485577105528
91,1,4.5,0.5270462766947299
91,2,3.4,0.5163977794943223
91,3,5.0,0.0
91,4,3.0,0.0
91,5,5.0,0.0
91,6,1.0,0.0
91,7,5.0,0.0
91,8,4.0,0.0
91,9,3.2,0.4216370213557839
91,10,5.0,0.0
91,11,5.0,0.0
91,12,2.9,0.7378647873726218
91,13,5.0,0.0
91,14,4.0,0.0
91,15,5.0,0.0
91,16,5.0,0.0
91,17,3.1,0.31622776601683794
91,18,3.8,0.4216370213557839
91,19,3.8,0.6324555320336759
91,20,5.0,0.0
91,21,1.0,0.0
91,22,3.0,0.0
91,23,1.4,0.8432740427115678
91,24,3.0,0.0
91,25,5.0,0.0
91,26,5.0,0.0
91,27,3.2,0.4216370213557839
91,28,5.0,0.0
91,29,4.0,0.0
91,30,5.0,0.0
91,31,2.8,0.6324555320336759
91,32,4.9,0.31622776601683794
91,33,5.0,0.0
91,34,3.9,0.5676462121975466
91,35,1.0,0.0
91,36,4.1,0.31622776601683794
91,37,3.8,0.6324555320336759
91,38,5.0,0.0
91,39,3.0,0.0
91,40,5.0,0.0
91,41,1.0,0.0
91,42,3.5,0.7071067811865476
91,43,4.1,0.8755950357709131
91,44,5.0,0.0
92,1,4.4,0.5163977794943222
92,2,3.0,0.0
92,3,5.0,0.0
92,4,3.0,0.0
92,5,5.0,0.0
92,6,3.0,0.0
92,7,5.0,0.0
92,8,3.9,0.31622776601683794
92,9,3.5,0.5270462766947299
92,10,5.0,0.0
92,11,5.0,0.0
92,12,2.2,1.0327955589886446
92,13,5.0,0.0
92,14,4.0,0.0
92,15,5.0,0.0
92,16,4.7,0.48304589153964794
92,17,5.0,0.0
92,18,4.0,0.0
92,19,4.9,0.31622776601683794
92,20,5.0,0.0
92,21,3.2,0.4216370213557839
92,22,3.1,0.31622776601683794
92,23,1.4,0.8432740427115678
92,24,3.3,0.48304589153964794
92,25,5.0,0.0
92,26,5.0,0.0
92,27,3.0,0.0
92,28,5.0,0.0
92,29,4.3,0.48304589153964794
92,30,4.8,0.4216370213557839
92,31,3.5,0.5270462766947299
92,32,5.0,0.0
92,33,4.5,0.5270462766947299
92,34,3.8,0.4216370213557839
92,35,1.3,0.48304589153964794
92,36,4.6,0.5163977794943222
92,37,3.7,0.8232726023485646
92,38,4.0,0.0
92,39,4.0,0.0
92,40,5.0,0.0
92,41,1.0,0.0
92,42,5.0,0.0
92,43,3.8,0.4216370213557839
92,44,3.4,0.5163977794943223
93,1,4.3,0.48304589153964794
93,2,4.0,0.0
93,3,4.9,0.31622776601683794
93,4,3.0,0.0
93,5,5.0,0.0
93,6,3.0,0.0
93,7,5.0,0.0
93,8,4.0,0.0
93,9,3.8,0.4216370213557839
93,10,5.0,0.0
93,11,4.0,0.0
93,12,3.4,0.5163977794943223
93,13,4.9,0.31622776601683794
93,14,4.0,0.0
93,15,5.0,0.0
93,16,4.3,0.48304589153964794
93,17,4.4,0.6992058987801011
93,18,4.0,0.0
93,19,4.0,0.0
93,20,5.0,0.0
93,21,1.9,0.5676462121975466
93,22,3.0,0.0
93,23,3.4,0.5163977794943223
93,24,3.8,0.4216370213557839
93,25,5.0,0.0
93,26,4.0,0.0
93,27,3.5,0.5270462766947299
93,28,4.8,0.4216370213557839
93,29,4.0,0.0
93,30,5.0,0.0
93,31,3.0,0.0
93,32,4.9,0.31622776601683794
93,33,4.0,0.0
93,34,4.0,0.0
93,35,2.3,0.9486832980505138
93,36,4.1,0.31622776601683794
93,37,4.0,0.0
93,38,4.0,0.0
93,39,3.7,0.48304589153964794
93,40,5.0,0.0
93,41,1.0,0.0
93,42,4.8,0.4216370213557839
93,43,3.9,0.31622776601683794
93,44,4.8,0.4216370213557839
94,1,5.0,0.0
94,2,4.0,0.0
94,3,4.2,1.3984117975602022
94,4,3.0,0.0
94,5,5.0,0.0
94,6,1.1,0.31622776601683794
94,7,5.0,0.0
94,8,4.7,0.48304589153964794
94,9,4.0,0.0
94,10,5.0,0.0
94,11,5.0,0.0
94,12,4.0,0.0
94,13,5.0,0.0
94,14,4.0,0.0
94,15,5.0,0.0
94,16,5.0,0.0
94,17,2.4,1.8973665961010275
94,18,4.0,0.0
94,19,4.0,0.0
94,20,5.0,0.0
94,21,1.0,0.0
94,22,3.4,0.8432740427115678
94,23,3.2,1.7511900715418263
94,24,3.1,0.31622776601683794
94,25,5.0,0.0
94,26,4.9,0.31622776601683794
94,27,3.8,0.4216370213557839
94,28,5.0,0.0
94,29,4.2,0.4216370213557839
94,30,5.0,0.0
94,31,1.7,0.8232726023485646
94,32,2.6,1.577621275493231
94,33,5.0,0.0
94,34,4.7,0.48304589153964794
94,35,1.0,0.0
94,36,5.0,0.0
94,37,4.1,0.5676462121975466
94,38,5.0,0.0
94,39,3.9,0.5676462121975467
94,40,5.0,0.0
94,41,1.0,0.0
94,42,2.6,0.8432740427115678
94,43,4.0,0.0
94,44,5.0,0.0
95,1,5.0,0.0
95,2,3.4,0.6992058987801011
95,3,5.0,0.0
95,4,3.6,0.9660917830792958
95,5,5.0,0.0
95,6,1.0,0.0
95,7,5.0,0.0
95,8,4.3,0.48304589153964794
95,9,1.0,0.0
95,10,5.0,0.0
95,11,5.0,0.0
95,12,2.1,1.1972189997378648
95,13,5.0,0.0
95,14,4.4,0.5163977794943222
95,15,5.0,0.0
95,16,5.0,0.0
95,17,3.8,1.0327955589886446
95,18,4.6,0.5163977794943222
95,19,4.6,0.699205898780101
95,20,5.0,0.0
95,21,1.0,0.0
95,22,4.7,0.6749485577105528
95,23,1.0,0.0
95,24,1.3,0.6749485577105528
95,25,5.0,0.0
95,26,4.3,0.9486832980505138
95,27,3.0,0.0
95,28,5.0,0.0
95,29,4.6,0.5163977794943222
95,30,5.0,0.0
95,31,2.5,1.35400640077266
95,32,3.5,1.5811388300841898
95,33,3.9,0.7378647873726218
95,34,2.6,0.8432740427115679
95,35,1.0,0.0
95,36,3.0,0.0
95,37,3.8,0.7888106377466155
95,38,4.9,0.31622776601683794
95,39,3.0,0.0
95,40,5.0,0.0
95,41,1.0,0.0
95,42,4.2,1.6865480854231356
95,43,3.5,0.5270462766947299
95,44,5.0,0.0
96,1,4.5,0.5270462766947299
96,2,4.6,0.5163977794943222
96,3,3.8,1.3165611772087666
96,4,1.0,0.0
96,5,4.8,0.6324555320336759
96,6,1.1,0.31622776601683794
96,7,3.8,1.6865480854231356
96,8,4.0,0.4714045207910317
96,9,5.0,0.0
96,10,5.0,0.0
96,11,4.2,0.4216370213557839
96,12,3.5,0.5270462766947299
96,13,4.8,0.4216370213557839
96,14,3.0,0.0
96,15,5.0,0.0
96,16,3.7,0.6749485577105528
96,17,2.8,1.1352924243950935
96,18,3.2,0.4216370213557839
96,19,1.8,0.7888106377466155
96,20,4.9,0.31622776601683794
96,21,1.7,0.9486832980505138
96,22,1.3,0.48304589153964794
96,23,3.0,0.0
96,24,4.7,0.48304589153964794
96,25,5.0,0.0
96,26,5.0,0.0
96,27,4.3,0.48304589153964794
96,28,5.0,0.0
96,29,3.8,0.4216370213557839
96,30,3.1,0.31622776601683794
96,31,1.6,0.5163977794943223
96,32,1.8,0.9189365834726815
96,33,5.0,0.0
96,34,5.0,0.0
96,35,3.9,0.5676462121975467
96,36,4.7,0.48304589153964794
96,37,3.8,0.4216370213557839
96,38,5.0,0.0
96,39,1.3,0.4830458915396479
96,40,5.0,0.0
96,41,3.0,1.3333333333333333
96,42,3.7,1.8885620632287057
96,43,3.0,0.0
96,44,4.9,0.31622776601683794
97,1,5.0,0.0
97,2,4.3,0.48304589153964794
97,3,5.0,0.0
97,4,3.3,0.6749485577105528
97,5,5.0,0.0
97,6,1.0,0.0
97,7,5.0,0.0
97,8,4.0,0.0
97,9,4.9,0.31622776601683794
97,10,5.0,0.0
97,11,4.9,0.31622776601683794
97,12,3.8,0.4216370213557839
97,13,5.0,0.0
97,14,4.2,0.4216370213557839
97,15,5.0,0.0
97,16,5.0,0.0
97,17,2.4,0.9660917830792958
97,18,1.0,0.0
97,19,3.0,0.0
97,20,5.0,0.0
97,21,1.0,0.0
97,22,1.9,0.8755950357709131
97,23,1.0,0.0
97,24,4.5,0.5270462766947299
97,25,5.0,0.0
97,26,5.0,0.0
97,27,3.7,0.48304589153964794
97,28,5.0,0.0
97,29,4.0,0.0
97,30,5.0,0.0
97,31,1.0,0.0
97,32,4.2,0.7888106377466155
97,33,5.0,0.0
97,34,5.0,0.0
97,35,1.0,0.0
97,36,4.8,0.4216370213557839
97,37,4.0,0.0
97,38,5.0,0.0
97,39,1.0,0.0
97,40,5.0,0.0
97,41,1.0,0.0
97,42,4.4,0.9660917830792959
97,43,3.0,0.0
97,44,3.9,0.31622776601683794
98,1,5.0,0.0
98,2,2.4,0.9660917830792958
98,3,3.0,0.0
98,4,2.8,0.6324555320336759
98,5,3.2,0.4216370213557839
98,6,1.2,0.4216370213557839
98,7,5.0,0.0
98,8,4.1,0.31622776601683794
98,9,3.6,0.5163977794943223
98,10,4.7,0.48304589153964794
98,11,4.4,0.5163977794943222
98,12,1.3,0.48304589153964794
98,13,5.0,0.0
98,14,3.6,0.5163977794943223
98,15,4.0,0.0
98,16,4.9,0.31622776601683794
98,17,5.0,0.0
98,18,4.0,0.0
98,19,3.2,0.4216370213557839
98,20,4.6,0.5163977794943222
98,21,1.0,0.0
98,22,5.0,0.0
98,23,3.4,0.5163977794943223
98,24,3.0,0.0
98,25,4.0,0.0
98,26,2.8,0.4216370213557839
98,27,1.0,0.0
98,28,4.2,0.7888106377466155
98,29,4.0,0.0
98,30,4.3,0.48304589153964794
98,31,2.5,0.5270462766947299
98,32,5.0,0.0
98,33,2.4,0.5163977794943223
98,34,3.7,0.48304589153964794
98,35,1.0,0.0
98,36,5.0,0.0
98,37,3.7,0.48304589153964794
98,38,2.5,0.5270462766947299
98,39,3.0,0.0
98,40,3.9,0.5676462121975467
98,41,1.7,0.9486832980505139
98,42,5.0,0.0
98,43,4.1,0.31622776601683794
98,44,3.2,0.4216370213557839
99,1,5.0,0.0
99,2,3.2,0.4216370213557839
99,3,4.5,0.8498365855987975
99,4,1.0,0.0
99,5,5.0,0.0
99,6,1.0,0.0
99,7,5.0,0.0
99,8,4.0,0.0
99,9,3.0,0.816496580927726
99,10,5.0,0.0
99,11,4.8,0.4216370213557839
99,12,1.2,0.6324555320336759
99,13,3.5,0.5270462766947299
99,14,3.3,0.6749485577105528
99,15,5.0,0.0
99,16,5.0,0.0
99,17,3.1,0.31622776601683794
99,18,4.1,0.31622776601683794
99,19,1.8,0.6324555320336759
99,20,5.0,0.0
99,21,1.0,0.0
99,22,3.1,0.31622776601683794
99,23,1.0,0.0
99,24,3.0,0.0
99,25,5.0,0.0
99,26,4.1,0.31622776601683794
99,27,1.5,0.7071067811865476
99,28,5.0,0.0
99,29,3.6,0.5163977794943223
99,30,5.0,0.0
99,31,1.0,0.0
99,32,4.8,0.6324555320336759
99,33,2.7,0.6749485577105528
99,34,3.6,0.5163977794943223
99,35,1.0,0.0
99,36,5.0,0.0
99,37,3.9,0.31622776601683794
99,38,3.0,0.0
99,39,1.0,0.0
99,40,5.0,0.0
99,41,1.0,0.0
99,42,5.0,0.0
99,43,4.3,0.48304589153964794
99,44,5.0,0.0
