persona_id,question_id,average_score,standard_deviation
99,33,4.0,0.0
99,34,4.0,0.0
99,35,1.0,0.0
99,36,4.0,0.0
99,37,1.0,0.0
99,38,4.4,0.5163977794943222
99,39,2.0,0.0
99,40,5.0,0.0
99,41,1.0,0.0
99,42,5.0,0.0
99,43,2.0,0.0
99,44,5.0,0.0
